329	0	1698400	10YDE-ENBW-----N	2600	15000	2014-06-30 23:07:26.6550000	1	2014-06-30 23:13:52.7630000	0	2014-06-30 23:06:18.4970000	2775	0	1024488848	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
329	0	1698400	10YDE-ENBW-----N	2600	15000	2014-06-30 23:07:26.6550000	1	2014-06-30 23:13:52.7630000	0	2014-06-30 23:13:52.7060000	2700	5000	1024488890	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
330	1	1718400	10YDE-EON------1	2650	10000	2014-06-30 23:14:03.8520000	1	2014-06-30 23:14:03.8990000	1	2014-06-30 23:11:34.8460000	2650	0	1024488881	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
330	1	1718400	10YDE-RWENET---I	2650	10000	2014-06-30 23:14:03.8520000	1	2014-06-30 23:14:03.9000000	1	2014-06-30 23:11:34.8460000	2650	0	1024488881	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
330	1	1718400	10YDE-ENBW-----N	2650	10000	2014-06-30 23:14:03.8520000	1	2014-06-30 23:14:03.9000000	1	2014-06-30 23:11:34.8460000	2650	0	1024488881	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
330	1	1718400	10YDE-VE-------2	2650	10000	2014-06-30 23:14:03.8520000	1	2014-06-30 23:14:03.9000000	1	2014-06-30 23:11:34.8460000	2650	0	1024488881	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
331	-1	1768400	10YDE-EON------1	2600	25000	2014-06-30 23:14:13.1990000	1	2014-06-30 23:14:13.2940000	1	2014-06-30 23:14:13.1990000	2600	25000	1024488787	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
331	-1	1768400	10YDE-RWENET---I	2600	25000	2014-06-30 23:14:13.1990000	1	2014-06-30 23:14:13.2940000	1	2014-06-30 23:14:13.1990000	2600	25000	1024488787	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
331	-1	1768400	10YDE-ENBW-----N	2600	25000	2014-06-30 23:14:13.1990000	1	2014-06-30 23:14:13.2940000	1	2014-06-30 23:14:13.1990000	2600	25000	1024488787	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
331	-1	1768400	10YDE-VE-------2	2600	25000	2014-06-30 23:14:13.1990000	1	2014-06-30 23:14:13.2940000	1	2014-06-30 23:14:13.1990000	2600	25000	1024488787	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-EON------1	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	1	2014-06-30 23:14:13.1990000	2600	0	1024488787	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-EON------1	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:04:48.4660000	2800	1000	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-EON------1	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:06:01.1030000	2789	0	1024488846	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-EON------1	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:12.0100000	2770	0	1024488886	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-EON------1	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:22.2670000	2760	0	1024488887	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-EON------1	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:52.7060000	2700	0	1024488890	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-RWENET---I	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	1	2014-06-30 23:14:13.1990000	2600	0	1024488787	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-RWENET---I	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:04:48.4660000	2800	1000	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-RWENET---I	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:06:01.1030000	2789	0	1024488846	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-RWENET---I	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:12.0100000	2770	0	1024488886	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-RWENET---I	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:22.2670000	2760	0	1024488887	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-RWENET---I	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:52.7060000	2700	0	1024488890	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-ENBW-----N	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	1	2014-06-30 23:14:13.1990000	2600	0	1024488787	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-ENBW-----N	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:04:48.4660000	2800	1000	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-ENBW-----N	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:06:01.1030000	2789	0	1024488846	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-ENBW-----N	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:12.0100000	2770	0	1024488886	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-ENBW-----N	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:22.2670000	2760	0	1024488887	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-ENBW-----N	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:52.7060000	2700	0	1024488890	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-VE-------2	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	1	2014-06-30 23:14:13.1990000	2600	0	1024488787	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-VE-------2	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:04:48.4660000	2800	1000	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-VE-------2	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:06:01.1030000	2789	0	1024488846	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-VE-------2	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:12.0100000	2770	0	1024488886	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-VE-------2	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:22.2670000	2760	0	1024488887	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
332	0	2024400	10YDE-VE-------2	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:40.1800000	0	2014-06-30 23:13:52.7060000	2700	0	1024488890	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
333	0	2024400	10YDE-ENBW-----N	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:59.1210000	0	2014-06-30 23:14:59.0920000	2899	10000	1024488905	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
333	0	2024400	10YDE-RWENET---I	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:59.1210000	0	2014-06-30 23:14:59.0920000	2899	10000	1024488905	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
333	0	2024400	10YDE-EON------1	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:59.1210000	0	2014-06-30 23:14:59.0920000	2899	10000	1024488905	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
333	0	2024400	10YDE-VE-------2	2800	3000	2014-06-30 23:14:40.0850000	1	2014-06-30 23:14:59.1210000	0	2014-06-30 23:14:59.0920000	2899	10000	1024488905	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
334	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:14:59.4950000	0	2014-06-30 23:14:59.4510000	2800	16000	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
334	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:14:59.4950000	1	2014-06-30 23:11:42.9510000	2500	0	1024488882	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
334	0	2044400	10YDE-EON------1	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:14:59.4950000	0	2014-06-30 23:14:59.4510000	2800	16000	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
334	0	2044400	10YDE-EON------1	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:14:59.4950000	1	2014-06-30 23:11:42.9510000	2500	0	1024488882	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
334	0	2044400	10YDE-RWENET---I	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:14:59.4960000	0	2014-06-30 23:14:59.4510000	2800	16000	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
334	0	2044400	10YDE-RWENET---I	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:14:59.4960000	1	2014-06-30 23:11:42.9510000	2500	0	1024488882	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
334	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:14:59.4960000	1	2014-06-30 23:11:42.9510000	2500	0	1024488882	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
334	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:14:59.4960000	0	2014-06-30 23:14:59.4510000	2800	16000	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 23:14:59.0920000	2899	0	1024488905	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 23:14:59.4510000	2800	0	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 22:55:25.4240000	2575	0	1024488754	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 22:42:26.0380000	2450	0	1024488667	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 22:24:59.9100000	2350	0	1024488526	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 22:21:37.4130000	2321	0	1024488494	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 22:38:30.4870000	2900	0	1024488638	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 22:06:11.8040000	2280	0	1024488404	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 22:13:25.6620000	2975	0	1024488444	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 21:59:02.6520000	2271	0	1024488366	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 20:49:27.7450000	2226	0	1024487675	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 19:20:39.2460000	1500	0	1024485988	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 13:00:05.1570000	1685	0	1024471314	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 13:00:05.1410000	3285	0	1024471313	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 13:11:13.8090000	2965	0	1024471747	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 13:14:32.2810000	6000	0	1024471883	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 13:14:31.9810000	4000	0	1024471848	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 13:14:31.8090000	1000	0	1024471824	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 14:19:40.3230000	-4015	0	1024477358	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 14:19:39.9490000	-15	0	1024477310	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 14:19:40.1570000	-2015	0	1024477334	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 14:20:58.2590000	13485	0	1024477516	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 14:20:57.9850000	10985	0	1024477492	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 14:20:57.7380000	6485	0	1024477468	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 14:19:40.5300000	-7515	0	1024477382	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-VE-------2	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 14:20:57.5030000	4485	0	1024477444	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 13:00:05.1410000	3285	0	1024471313	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 13:00:05.1570000	1685	0	1024471314	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 13:11:13.8090000	2965	0	1024471747	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	1	2014-06-30 13:14:31.8090000	1000	0	1024471824	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 13:14:31.9810000	4000	0	1024471848	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 13:14:32.2810000	6000	0	1024471883	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 23:14:59.4510000	2800	0	1024488840	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
336	0	2044400	10YDE-ENBW-----N	2800	9000	2014-06-30 23:14:59.4510000	1	2014-06-30 23:15:02.0550000	0	2014-06-30 23:14:59.0920000	2899	0	1024488905	NULL	1	1	2014-07-01 01:00:00.0000000	2014-07-01 00:00:00.0000000		2014-07-01 00:00:00.0000000-2014-07-01 01:00:00.0000000						
